13.18445,61.6301601,61.4879495
13.19459,61.6301601,61.4879495
13.20467,61.6301601,61.4879495
13.21493,61.6301601,61.4879495
13.22502,61.6301601,61.4879495
13.23516,61.6301601,61.4879495
13.24629,61.6301601,61.4879495
13.25633,61.6301601,61.4879495
13.26643,61.6301601,61.4879495
13.27657,61.6301601,61.4879495
13.28673,61.6301601,61.4879495
13.2969,61.6301601,61.4879495
13.30732,61.6301601,61.4879495
13.31725,61.6301601,61.4879495
13.32732,61.6301601,61.4879495
13.33745,61.6301601,61.4879495
13.36054,61.6301601,61.4879495
13.3715,61.6301601,61.4879495
13.38075,61.6301601,61.4879495
13.39098,61.6301601,61.4879495
13.4011,61.6301601,61.4879495
13.41129,61.6301601,61.4879495
13.42251,61.6301601,61.4879495
13.43232,61.6301601,61.4879495
13.44245,61.6301601,61.4879495
13.45261,61.6301601,61.4879495
13.46287,61.6301601,61.4879495
13.47304,61.6301601,61.4879495
13.48325,61.6301601,61.4879495
13.49344,61.6301601,61.4879495
13.50366,61.6301601,61.4879495
13.51473,61.6301601,61.4879495
13.52406,61.6301601,61.4879495
13.53436,61.6301601,61.4879495
13.54445,61.6301601,61.4879495
13.55464,61.6301601,61.4879495
13.56492,61.6301601,61.4879495
13.57506,61.6301601,61.4879495
13.58526,61.6301601,61.4879495
13.59547,61.6301601,61.4879495
13.60565,61.6301601,61.4879495
13.62458,61.6301601,61.4879495
13.62923,61.6301601,61.4879495
13.63939,61.6301601,61.4879495
13.64956,61.6301601,61.4879495
13.65989,61.6301601,61.4879495
13.67002,61.6301601,61.4879495
13.68019,61.6301601,61.4879495
13.69039,61.6301601,61.4879495
13.70057,61.6301601,61.4879495
13.71077,61.6301601,61.4879495
13.72099,61.6301601,61.4879495
13.73112,61.6301601,61.4879495
13.74132,61.6301601,61.4879495
13.75151,61.6301601,61.4879495
13.7617,61.6301601,61.4879495
13.78036,61.6301601,61.4879495
13.78494,61.6301601,61.4879495
13.79518,61.6301601,61.4879495
13.80536,61.6301601,61.4879495
13.8165,61.6301601,61.4879495
13.83433,61.6301601,61.4879495
13.83896,61.6301601,61.4879495
13.84915,61.6301601,61.4879495
13.85934,61.6301601,61.4879495
13.86958,61.6301601,61.4879495
13.8883,61.6301601,61.4879495
13.89297,61.6301601,61.4879495
13.90309,61.6301601,61.4879495
13.91329,61.6301601,61.4879495
13.9235,61.6301601,61.4879495
13.93369,61.6301601,61.4879495
13.95217,61.6301601,61.4879495
13.95671,61.6301601,61.4879495
13.96709,61.6301601,61.4879495
13.97718,61.6301601,61.4879495
13.98732,61.6301601,61.4879495
13.99753,61.6301601,61.4879495
14.0078,61.6301601,61.4879495
14.01844,61.6301601,61.4879495
14.02811,61.6301601,61.4879495
14.03851,61.6301601,61.4879495
14.04869,61.6301601,61.4879495
14.0589,61.6301601,61.4879495
14.07022,61.6301601,61.4879495
14.07926,61.6301601,61.4879495
14.08944,61.6301601,61.4879495
14.09963,61.6301601,61.4879495
14.10995,61.6301601,61.4879495
14.12071,61.6301601,61.4879495
14.13084,61.6301601,61.4879495
14.14108,61.6301601,61.4879495
14.15124,61.6301601,61.4879495
14.16134,61.6301601,61.4879495
14.17155,61.6301601,61.4879495
14.18171,61.6301601,61.4879495
14.19199,61.6301601,61.4879495
14.20216,61.6301601,61.4879495
14.21235,61.6301601,61.4879495
14.22259,61.6301601,61.4879495
14.2327,61.6301601,61.4879495
14.24293,61.6301601,61.4879495
14.25312,61.6301601,61.4879495
14.26323,61.6301601,61.4879495
14.27347,61.6301601,61.4879495
14.28365,61.6301601,61.4879495
14.30233,61.6301601,61.4879495
14.30701,61.6301601,61.4879495
14.31759,61.6301601,61.4879495
14.3276,61.6301601,61.4879495
14.33755,61.6301601,61.4879495
14.34779,61.6301601,61.4879495
14.35797,61.6301601,61.4879495
14.3682,61.6301601,61.4879495
14.37849,61.6301601,61.4879495
14.38856,61.6301601,61.4879495
14.39918,61.6301601,61.4879495
14.40899,61.6301601,61.4879495
14.42011,61.6301601,61.4879495
14.4294,61.6301601,61.4879495
14.43961,61.6301601,61.4879495
14.44988,61.6301601,61.4879495
14.46011,61.6301601,61.4879495
14.47867,61.6301601,61.4879495
14.48327,61.6301601,61.4879495
14.49348,61.6301601,61.4879495
14.50368,61.6301601,61.4879495
14.51394,61.6301601,61.4879495
14.52403,61.6301601,61.4879495
14.53424,61.6301601,61.4879495
14.54591,61.6301601,61.4879495
14.55438,61.6301601,61.4879495
14.57947,61.6301601,61.4879495
14.58441,61.6301601,61.4879495
