16.51138,1,1.00356432
16.52152,1,1.00356432
16.53161,1,1.00356432
16.54182,1,1.00356432
16.55188,1,1.00356432
16.562,1,1.00356432
16.5722,1,1.00356432
16.58227,1,1.00356432
16.59241,1,1.00356432
16.60257,1,1.00356432
16.61272,1,1.00356432
16.62277,1,1.00356432
16.64367,1,1.00356432
16.64805,1,1.00356432
16.65819,1,1.00356432
16.66835,1,1.00356432
16.67844,1,1.00356432
16.68862,1,1.00356432
16.69875,1,1.00356432
16.70889,1,1.00356432
16.71906,1,1.00356432
16.7291,1,1.00356432
16.73923,1,1.00356432
16.74988,1,1.00356432
16.75954,1,1.00356432
16.76964,1,1.00356432
16.77979,1,1.00356432
16.79036,1,1.00356432
16.80005,1,1.00356432
16.81018,1,1.00356432
16.82033,1,1.00356432
16.83043,1,1.00356432
16.84056,1,1.00356432
16.85071,1,1.00356432
16.86086,1,1.00356432
16.87111,1,1.00356432
16.88117,1,1.00356432
16.89128,1,1.00356432
16.90137,1,1.00356432
16.91146,1,1.00356432
16.92163,1,1.00356432
16.93176,1,1.00356432
16.94189,1,1.00356432
16.95205,1,1.00356432
16.9622,1,1.00356432
16.97237,1,1.00356432
16.98246,1,1.00356432
16.99262,1,1.00356432
17.00319,1,1.00356432
17.01322,1,1.00356432
17.02331,1,1.00356432
17.03348,1,1.00356432
17.04359,1,1.00356432
17.05381,1,1.00356432
17.07192,1,1.00356432
17.07633,1,1.00356432
17.08645,1,1.00356432
17.09658,1,1.00356432
17.10671,1,1.00356432
17.11682,1,1.00356432
17.12708,1,1.00356432
17.1371,1,1.00356432
17.14726,1,1.00356432
17.15761,1,1.00356432
17.1677,1,1.00356432
17.17782,1,1.00356432
17.18794,1,1.00356432
17.1981,1,1.00356432
17.20822,1,1.00356432
17.21857,1,1.00356432
17.22855,1,1.00356432
17.23865,1,1.00356432
17.24879,1,1.00356432
17.25906,1,1.00356432
17.26915,1,1.00356432
17.2793,1,1.00356432
17.28946,1,1.00356432
17.29958,1,1.00356432
17.30979,1,1.00356432
17.32029,1,1.00356432
17.32998,1,1.00356432
17.34011,1,1.00356432
17.35025,1,1.00356432
17.36034,1,1.00356432
17.37052,1,1.00356432
17.38066,1,1.00356432
17.3908,1,1.00356432
17.40091,1,1.00356432
17.41112,1,1.00356432
17.42126,1,1.00356432
17.43135,1,1.00356432
17.44148,1,1.00356432
17.45161,1,1.00356432
17.4618,1,1.00356432
17.47188,1,1.00356432
17.48236,1,1.00356432
17.49219,1,1.00356432
17.50226,1,1.00356432
17.51237,1,1.00356432
17.53054,1,1.00356432
17.53495,1,1.00356432
17.54506,1,1.00356432
17.55524,1,1.00356432
17.56537,1,1.00356432
17.57546,1,1.00356432
17.58565,1,1.00356432
17.59578,1,1.00356432
17.60596,1,1.00356432
17.61606,1,1.00356432
17.62618,1,1.00356432
17.63639,1,1.00356432
17.6473,1,1.00356432
17.65737,1,1.00356432
17.66748,1,1.00356432
17.6777,1,1.00356432
17.68779,1,1.00356432
17.69792,1,1.00356432
17.70806,1,1.00356432
17.71819,1,1.00356432
17.72829,1,1.00356432
17.73849,1,1.00356432
17.74869,1,1.00356432
17.75881,1,1.00356432
17.76892,1,1.00356432
17.77904,1,1.00356432
17.78923,1,1.00356432
17.79943,1,1.00356432
17.80952,1,1.00356432
17.81964,1,1.00356432
17.82985,1,1.00356432
17.84025,1,1.00356432
17.85006,1,1.00356432
17.86023,1,1.00356432
17.87032,1,1.00356432
17.88043,1,1.00356432
17.89058,1,1.00356432
17.90075,1,1.00356432
17.91085,1,1.00356432
17.92098,1,1.00356432
17.93899,1,1.00356432
17.94346,1,1.00356432
17.95362,1,1.00356432
17.96373,1,1.00356432
17.97393,1,1.00356432
17.98402,1,1.00356432
17.99416,1,1.00356432
18.0044,1,1.00356432
18.01449,1,1.00356432
18.02458,1,1.00356432
18.03475,1,1.00356432
18.04487,1,1.00356432
18.05514,1,1.00356432
18.06523,1,1.00356432
18.07536,1,1.00356432
18.0855,1,1.00356432
18.09561,1,1.00356432
18.1058,1,1.00356432
18.11593,1,1.00356432
18.12612,1,1.00356432
18.13622,1,1.00356432
18.14634,1,1.00356432
18.15667,1,1.00356432
18.16666,1,1.00356432
18.17678,1,1.00356432
18.18692,1,1.00356432
18.19707,1,1.00356432
18.20728,1,1.00356432
18.21741,1,1.00356432
18.22755,1,1.00356432
18.23777,1,1.00356432
18.24781,1,1.00356432
18.25794,1,1.00356432
18.26808,1,1.00356432
18.2782,1,1.00356432
18.28838,1,1.00356432
18.2985,1,1.00356432
18.30869,1,1.00356432
18.31874,1,1.00356432
18.32891,1,1.00356432
18.33905,1,1.00356432
18.34918,1,1.00356432
18.35939,1,1.00356432
18.36946,1,1.00356432
18.3796,1,1.00356432
18.38984,1,1.00356432
18.39989,1,1.00356432
18.41001,1,1.00356432
18.42043,1,1.00356432
18.4303,1,1.00356432
18.44041,1,1.00356432
18.45055,1,1.00356432
18.46068,1,1.00356432
18.4708,1,1.00356432
18.48094,1,1.00356432
18.49118,1,1.00356432
18.50126,1,1.00356432
18.51136,1,1.00356432
18.52185,1,1.00356432
18.53166,1,1.00356432
18.54184,1,1.00356432
18.55188,1,1.00356432
18.56199,1,1.00356432
18.57216,1,1.00356432
18.58228,1,1.00356432
18.59241,1,1.00356432
18.60259,1,1.00356432
18.61269,1,1.00356432
18.62322,1,1.00356432
18.64301,1,1.00356432
18.64775,1,1.00356432
18.65762,1,1.00356432
18.66772,1,1.00356432
18.67791,1,1.00356432
18.68804,1,1.00356432
18.69818,1,1.00356432
18.70834,1,1.00356432
18.71874,1,1.00356432
18.72865,1,1.00356432
18.73877,1,1.00356432
18.7489,1,1.00356432
18.75907,1,1.00356432
18.76916,1,1.00356432
18.77928,1,1.00356432
18.78947,1,1.00356432
18.79958,1,1.00356432
18.80977,1,1.00356432
18.81985,1,1.00356432
18.83031,1,1.00356432
18.84015,1,1.00356432
18.85027,1,1.00356432
18.86048,1,1.00356432
18.87053,1,1.00356432
18.88065,1,1.00356432
18.89079,1,1.00356432
18.90092,1,1.00356432
18.9111,1,1.00356432
18.92132,1,1.00356432
18.93132,1,1.00356432
18.94153,1,1.00356432
18.95178,1,1.00356432
18.96174,1,1.00356432
18.97186,1,1.00356432
18.98203,1,1.00356432
18.99213,1,1.00356432
19.00223,1,1.00356432
19.01242,1,1.00356432
19.02255,1,1.00356432
19.03272,1,1.00356432
19.0428,1,1.00356432
19.05299,1,1.00356432
19.06311,1,1.00356432
19.07332,1,1.00356432
19.08337,1,1.00356432
19.09356,1,1.00356432
19.10364,1,1.00356432
19.11376,1,1.00356432
19.12395,1,1.00356432
19.13409,1,1.00356432
19.14423,1,1.00356432
19.15467,1,1.00356432
19.16457,1,1.00356432
19.17468,1,1.00356432
19.18479,1,1.00356432
19.19495,1,1.00356432
19.2051,1,1.00356432
19.21531,1,1.00356432
19.22541,1,1.00356432
19.23551,1,1.00356432
19.24571,1,1.00356432
19.25581,1,1.00356432
19.26595,1,1.00356432
19.27607,1,1.00356432
19.28626,1,1.00356432
19.29637,1,1.00356432
19.30651,1,1.00356432
19.31664,1,1.00356432
19.32679,1,1.00356432
19.3369,1,1.00356432
19.34704,1,1.00356432
19.35719,1,1.00356432
19.37534,1,1.00356432
19.3798,1,1.00356432
19.38996,1,1.00356432
19.40036,1,1.00356432
19.41016,1,1.00356432
19.42026,1,1.00356432
19.43042,1,1.00356432
19.44054,1,1.00356432
19.45068,1,1.00356432
19.46081,1,1.00356432
19.47099,1,1.00356432
19.48129,1,1.00356432
19.49147,1,1.00356432
19.5015,1,1.00356432
19.51193,1,1.00356432
19.52175,1,1.00356432
19.53192,1,1.00356432
19.54209,1,1.00356432
19.55212,1,1.00356432
19.56231,1,1.00356432
19.5725,1,1.00356432
19.59047,1,1.00356432
19.59484,1,1.00356432
19.60501,1,1.00356432
19.61515,1,1.00356432
19.62529,1,1.00356432
19.63665,1,1.00356432
19.64631,1,1.00356432
19.65569,1,1.00356432
19.66579,1,1.00356432
19.67596,1,1.00356432
19.68617,1,1.00356432
19.69625,1,1.00356432
19.70638,1,1.00356432
19.71654,1,1.00356432
19.72667,1,1.00356432
19.73678,1,1.00356432
19.74695,1,1.00356432
19.7571,1,1.00356432
19.76724,1,1.00356432
19.77737,1,1.00356432
19.78751,1,1.00356432
19.79765,1,1.00356432
19.80779,1,1.00356432
19.81791,1,1.00356432
19.82806,1,1.00356432
19.83821,1,1.00356432
19.84832,1,1.00356432
19.85848,1,1.00356432
19.86863,1,1.00356432
19.87875,1,1.00356432
19.8889,1,1.00356432
19.89903,1,1.00356432
19.90917,1,1.00356432
19.91927,1,1.00356432
19.92942,1,1.00356432
19.93953,1,1.00356432
19.94968,1,1.00356432
19.95986,1,1.00356432
19.96997,1,1.00356432
19.98023,1,1.00356432
19.99033,1,1.00356432
20.00038,1,1.00356432
20.01051,1,1.00356432
20.02064,1,1.00356432
20.03077,1,1.00356432
20.0409,1,1.00356432
20.05152,1,1.00356432
20.0616,1,1.00356432
20.07168,1,1.00356432
20.08203,1,1.00356432
20.09217,1,1.00356432
20.10214,1,1.00356432
20.1122,1,1.00356432
20.12237,1,1.00356432
20.13256,1,1.00356432
20.15097,1,1.00356432
20.15554,1,1.00356432
20.16553,1,1.00356432
20.17565,1,1.00356432
20.18572,1,1.00356432
20.19593,1,1.00356432
20.20611,1,1.00356432
20.21619,1,1.00356432
20.22638,1,1.00356432
20.23653,1,1.00356432
20.24666,1,1.00356432
20.25679,1,1.00356432
20.26693,1,1.00356432
20.27704,1,1.00356432
20.28719,1,1.00356432
20.29734,1,1.00356432
20.30753,1,1.00356432
20.31759,1,1.00356432
20.32777,1,1.00356432
20.33791,1,1.00356432
20.34804,1,1.00356432
20.35823,1,1.00356432
20.36831,1,1.00356432
20.37852,1,1.00356432
20.3887,1,1.00356432
20.39879,1,1.00356432
20.40896,1,1.00356432
20.41906,1,1.00356432
20.42921,1,1.00356432
20.44134,1,1.00356432
20.45153,1,1.00356432
20.46156,1,1.00356432
20.47172,1,1.00356432
20.48184,1,1.00356432
20.49198,1,1.00356432
20.50215,1,1.00356432
20.51225,1,1.00356432
20.52238,1,1.00356432
20.53266,1,1.00356432
20.54268,1,1.00356432
20.5532,1,1.00356432
20.56325,1,1.00356432
20.57341,1,1.00356432
20.58362,1,1.00356432
20.59369,1,1.00356432
20.60385,1,1.00356432
20.61427,1,1.00356432
20.62412,1,1.00356432
20.63497,1,1.00356432
20.6448,1,1.00356432
20.65488,1,1.00356432
20.66497,1,1.00356432
20.67509,1,1.00356432
20.68527,1,1.00356432
20.69549,1,1.00356432
20.70554,1,1.00356432
20.71566,1,1.00356432
20.72611,1,1.00356432
20.73592,1,1.00356432
20.74608,1,1.00356432
20.7562,1,1.00356432
20.76643,1,1.00356432
20.77648,1,1.00356432
20.78666,1,1.00356432
20.79682,1,1.00356432
20.8069,1,1.00356432
20.81708,1,1.00356432
20.82726,1,1.00356432
20.83738,1,1.00356432
20.8476,1,1.00356432
20.85769,1,1.00356432
20.86777,1,1.00356432
20.87806,1,1.00356432
20.8881,1,1.00356432
20.89823,1,1.00356432
20.90838,1,1.00356432
20.91847,1,1.00356432
20.92885,1,1.00356432
20.93894,1,1.00356432
20.94908,1,1.00356432
20.95921,1,1.00356432
20.96935,1,1.00356432
20.97953,1,1.00356432
20.98961,1,1.00356432
20.9998,1,1.00356432
21.0099,1,1.00356432
21.02,1,1.00356432
21.03051,1,1.00356432
21.04029,1,1.00356432
21.05042,1,1.00356432
21.06054,1,1.00356432
21.07065,1,1.00356432
21.08081,1,1.00356432
21.09094,1,1.00356432
21.10114,1,1.00356432
21.11124,1,1.00356432
21.12136,1,1.00356432
21.13183,1,1.00356432
21.14163,1,1.00356432
21.15176,1,1.00356432
21.1619,1,1.00356432
21.17204,1,1.00356432
21.18221,1,1.00356432
21.19229,1,1.00356432
21.2024,1,1.00356432
21.21268,1,1.00356432
21.22274,1,1.00356432
21.23286,1,1.00356432
21.24302,1,1.00356432
21.25318,1,1.00356432
21.26331,1,1.00356432
21.27341,1,1.00356432
21.28358,1,1.00356432
21.29373,1,1.00356432
21.30385,1,1.00356432
21.31396,1,1.00356432
21.32415,1,1.00356432
21.33431,1,1.00356432
21.34445,1,1.00356432
21.35457,1,1.00356432
21.36476,1,1.00356432
21.3749,1,1.00356432
21.38494,1,1.00356432
21.39515,1,1.00356432
21.40528,1,1.00356432
21.41545,1,1.00356432
21.42557,1,1.00356432
21.43566,1,1.00356432
21.44585,1,1.00356432
21.45602,1,1.00356432
21.46615,1,1.00356432
21.47628,1,1.00356432
21.48639,1,1.00356432
21.49658,1,1.00356432
21.50669,1,1.00356432
21.51685,1,1.00356432
21.52694,1,1.00356432
21.53705,1,1.00356432
21.54725,1,1.00356432
21.55747,1,1.00356432
21.56766,1,1.00356432
21.57776,1,1.00356432
21.5879,1,1.00356432
21.59808,1,1.00356432
21.60819,1,1.00356432
21.6183,1,1.00356432
21.62844,1,1.00356432
21.63901,1,1.00356432
21.64982,1,1.00356432
21.65886,1,1.00356432
21.66895,1,1.00356432
21.67907,1,1.00356432
21.68921,1,1.00356432
21.69938,1,1.00356432
21.70952,1,1.00356432
21.72773,1,1.00356432
21.73208,1,1.00356432
21.74231,1,1.00356432
21.75237,1,1.00356432
21.76258,1,1.00356432
21.77272,1,1.00356432
21.78281,1,1.00356432
21.79295,1,1.00356432
21.80308,1,1.00356432
21.81323,1,1.00356432
21.82338,1,1.00356432
21.83351,1,1.00356432
21.84369,1,1.00356432
21.85379,1,1.00356432
21.86393,1,1.00356432
21.87413,1,1.00356432
21.88424,1,1.00356432
21.89443,1,1.00356432
21.90448,1,1.00356432
21.91463,1,1.00356432
21.92483,1,1.00356432
21.93493,1,1.00356432
21.94507,1,1.00356432
21.95522,1,1.00356432
21.96536,1,1.00356432
21.97549,1,1.00356432
21.98556,1,1.00356432
21.99576,1,1.00356432
22.00589,1,1.00356432
22.01603,1,1.00356432
22.02612,1,1.00356432
22.03629,1,1.00356432
22.04646,1,1.00356432
22.05657,1,1.00356432
22.06671,1,1.00356432
22.07694,1,1.00356432
22.087,1,1.00356432
22.09713,1,1.00356432
22.10727,1,1.00356432
22.11737,1,1.00356432
22.12763,1,1.00356432
22.1377,1,1.00356432
22.14783,1,1.00356432
22.15812,1,1.00356432
22.16808,1,1.00356432
22.17826,1,1.00356432
22.18838,1,1.00356432
22.19855,1,1.00356432
22.20867,1,1.00356432
22.21877,1,1.00356432
22.229,1,1.00356432
22.23909,1,1.00356432
22.24921,1,1.00356432
22.25947,1,1.00356432
22.26957,1,1.00356432
22.2798,1,1.00356432
22.2899,1,1.00356432
22.30002,1,1.00356432
22.31021,1,1.00356432
22.32025,1,1.00356432
22.3304,1,1.00356432
22.34053,1,1.00356432
22.35066,1,1.00356432
22.36081,1,1.00356432
22.37094,1,1.00356432
22.38115,1,1.00356432
22.39128,1,1.00356432
22.40136,1,1.00356432
22.41151,1,1.00356432
22.4216,1,1.00356432
22.432,1,1.00356432
22.44191,1,1.00356432
22.45202,1,1.00356432
22.46227,1,1.00356432
22.47226,1,1.00356432
22.48246,1,1.00356432
22.50049,1,1.00356432
22.50532,1,1.00356432
22.5154,1,1.00356432
22.52555,1,1.00356432
22.5357,1,1.00356432
22.54585,1,1.00356432
22.55596,1,1.00356432
22.56616,1,1.00356432
22.57625,1,1.00356432
22.58635,1,1.00356432
22.59656,1,1.00356432
22.6067,1,1.00356432
22.61681,1,1.00356432
22.62691,1,1.00356432
22.63713,1,1.00356432
22.64724,1,1.00356432
22.65738,1,1.00356432
22.66746,1,1.00356432
22.6776,1,1.00356432
22.68779,1,1.00356432
22.69792,1,1.00356432
22.70806,1,1.00356432
22.71827,1,1.00356432
22.72833,1,1.00356432
22.73852,1,1.00356432
22.74871,1,1.00356432
22.75886,1,1.00356432
22.76897,1,1.00356432
22.77905,1,1.00356432
22.78924,1,1.00356432
22.79938,1,1.00356432
22.80954,1,1.00356432
22.81973,1,1.00356432
22.8298,1,1.00356432
22.83996,1,1.00356432
22.85009,1,1.00356432
22.86021,1,1.00356432
22.87042,1,1.00356432
22.88047,1,1.00356432
22.89061,1,1.00356432
22.90073,1,1.00356432
22.91094,1,1.00356432
22.92101,1,1.00356432
22.93119,1,1.00356432
22.94128,1,1.00356432
22.95147,1,1.00356432
22.96155,1,1.00356432
22.97173,1,1.00356432
22.98182,1,1.00356432
22.99196,1,1.00356432
23.00208,1,1.00356432
23.01222,1,1.00356432
23.02241,1,1.00356432
23.03249,1,1.00356432
23.0505,1,1.00356432
23.05489,1,1.00356432
23.06503,1,1.00356432
23.07517,1,1.00356432
23.08527,1,1.00356432
23.09546,1,1.00356432
23.10557,1,1.00356432
23.11572,1,1.00356432
23.12588,1,1.00356432
23.13597,1,1.00356432
23.14612,1,1.00356432
23.15626,1,1.00356432
23.1665,1,1.00356432
23.17657,1,1.00356432
23.1867,1,1.00356432
23.19691,1,1.00356432
23.207,1,1.00356432
23.21713,1,1.00356432
23.2275,1,1.00356432
23.23767,1,1.00356432
23.25575,1,1.00356432
23.26014,1,1.00356432
23.27031,1,1.00356432
23.28036,1,1.00356432
23.29052,1,1.00356432
23.30064,1,1.00356432
23.31078,1,1.00356432
23.3209,1,1.00356432
23.3312,1,1.00356432
23.34128,1,1.00356432
23.35144,1,1.00356432
23.36153,1,1.00356432
23.37165,1,1.00356432
23.38179,1,1.00356432
23.39196,1,1.00356432
23.40207,1,1.00356432
23.41223,1,1.00356432
23.42243,1,1.00356432
23.43278,1,1.00356432
23.45054,1,1.00356432
23.45492,1,1.00356432
23.46506,1,1.00356432
23.47516,1,1.00356432
23.48535,1,1.00356432
23.49549,1,1.00356432
23.50563,1,1.00356432
23.51576,1,1.00356432
23.52586,1,1.00356432
23.53605,1,1.00356432
23.54618,1,1.00356432
23.55633,1,1.00356432
23.5665,1,1.00356432
23.57659,1,1.00356432
23.58673,1,1.00356432
23.59691,1,1.00356432
23.60704,1,1.00356432
23.61715,1,1.00356432
23.62729,1,1.00356432
23.63743,1,1.00356432
23.65774,1,1.00356432
23.66211,1,1.00356432
23.67225,1,1.00356432
23.68238,1,1.00356432
23.69263,1,1.00356432
23.70275,1,1.00356432
23.71277,1,1.00356432
23.72292,1,1.00356432
23.73309,1,1.00356432
23.74323,1,1.00356432
23.75338,1,1.00356432
23.76352,1,1.00356432
23.77367,1,1.00356432
23.78389,1,1.00356432
23.79397,1,1.00356432
23.8041,1,1.00356432
23.8143,1,1.00356432
23.82438,1,1.00356432
23.83452,1,1.00356432
23.84468,1,1.00356432
23.85488,1,1.00356432
23.86499,1,1.00356432
23.87513,1,1.00356432
23.88529,1,1.00356432
23.89538,1,1.00356432
23.90556,1,1.00356432
23.91566,1,1.00356432
23.92584,1,1.00356432
23.93599,1,1.00356432
23.94607,1,1.00356432
23.95659,1,1.00356432
23.96649,1,1.00356432
23.97654,1,1.00356432
23.98667,1,1.00356432
23.99678,1,1.00356432
24.00698,1,1.00356432
24.01711,1,1.00356432
24.0272,1,1.00356432
24.03737,1,1.00356432
24.04748,1,1.00356432
24.05767,1,1.00356432
24.06784,1,1.00356432
24.07795,1,1.00356432
24.08809,1,1.00356432
24.09817,1,1.00356432
24.10839,1,1.00356432
24.11852,1,1.00356432
24.12866,1,1.00356432
24.13878,1,1.00356432
24.1491,1,1.00356432
24.1592,1,1.00356432
24.16921,1,1.00356432
24.17934,1,1.00356432
24.18948,1,1.00356432
24.1996,1,1.00356432
24.20972,1,1.00356432
24.21988,1,1.00356432
24.23004,1,1.00356432
24.24014,1,1.00356432
24.25025,1,1.00356432
24.26047,1,1.00356432
24.27058,1,1.00356432
24.28063,1,1.00356432
24.29082,1,1.00356432
24.30089,1,1.00356432
24.31931,1,1.00356432
24.32371,1,1.00356432
24.33385,1,1.00356432
24.34405,1,1.00356432
24.35411,1,1.00356432
24.3643,1,1.00356432
24.37455,1,1.00356432
24.38458,1,1.00356432
24.39474,1,1.00356432
24.40488,1,1.00356432
24.415,1,1.00356432
24.42517,1,1.00356432
24.43529,1,1.00356432
24.44546,1,1.00356432
24.45561,1,1.00356432
24.4657,1,1.00356432
24.47591,1,1.00356432
24.48625,1,1.00356432
24.49634,1,1.00356432
24.50648,1,1.00356432
24.51659,1,1.00356432
24.52678,1,1.00356432
24.5369,1,1.00356432
24.54702,1,1.00356432
24.55722,1,1.00356432
24.56727,1,1.00356432
24.57746,1,1.00356432
24.58765,1,1.00356432
24.5978,1,1.00356432
24.60803,1,1.00356432
24.61811,1,1.00356432
24.62822,1,1.00356432
24.6385,1,1.00356432
24.64997,1,1.00356432
24.65869,1,1.00356432
24.66877,1,1.00356432
24.67912,1,1.00356432
24.68911,1,1.00356432
24.69927,1,1.00356432
24.70941,1,1.00356432
24.71946,1,1.00356432
24.72963,1,1.00356432
24.73994,1,1.00356432
24.74989,1,1.00356432
24.76011,1,1.00356432
24.77016,1,1.00356432
24.7805,1,1.00356432
24.79053,1,1.00356432
24.80059,1,1.00356432
24.81072,1,1.00356432
24.82086,1,1.00356432
24.831,1,1.00356432
24.84903,1,1.00356432
24.85342,1,1.00356432
24.86357,1,1.00356432
24.87369,1,1.00356432
24.88383,1,1.00356432
24.89402,1,1.00356432
24.90416,1,1.00356432
24.91426,1,1.00356432
24.92445,1,1.00356432
24.9346,1,1.00356432
24.94473,1,1.00356432
24.95489,1,1.00356432
24.96507,1,1.00356432
24.97518,1,1.00356432
24.98526,1,1.00356432
24.99545,1,1.00356432
25.00564,1,1.00356432
25.01577,1,1.00356432
25.02586,1,1.00356432
25.03599,1,1.00356432
25.04617,1,1.00356432
25.05674,1,1.00356432
25.06684,1,1.00356432
25.07697,1,1.00356432
25.08707,1,1.00356432
25.09727,1,1.00356432
25.10743,1,1.00356432
25.11751,1,1.00356432
25.12771,1,1.00356432
25.13783,1,1.00356432
25.14798,1,1.00356432
25.15824,1,1.00356432
25.16824,1,1.00356432
25.17836,1,1.00356432
25.18851,1,1.00356432
25.1987,1,1.00356432
25.20881,1,1.00356432
25.21891,1,1.00356432
25.22914,1,1.00356432
25.2392,1,1.00356432
25.24931,1,1.00356432
25.25941,1,1.00356432
25.2696,1,1.00356432
25.27968,1,1.00356432
25.28985,1,1.00356432
25.29999,1,1.00356432
25.31034,1,1.00356432
25.32023,1,1.00356432
25.33037,1,1.00356432
25.34049,1,1.00356432
25.35069,1,1.00356432
25.36077,1,1.00356432
25.3709,1,1.00356432
25.38116,1,1.00356432
25.39125,1,1.00356432
25.40134,1,1.00356432
25.41146,1,1.00356432
25.42162,1,1.00356432
25.43175,1,1.00356432
25.44383,1,1.00356432
25.45391,1,1.00356432
25.47195,1,1.00356432
25.47634,1,1.00356432
25.48655,1,1.00356432
25.49662,1,1.00356432
25.50674,1,1.00356432
25.51684,1,1.00356432
25.52704,1,1.00356432
25.53716,1,1.00356432
25.54732,1,1.00356432
25.55749,1,1.00356432
25.56754,1,1.00356432
25.57774,1,1.00356432
25.58786,1,1.00356432
25.59802,1,1.00356432
25.60818,1,1.00356432
25.61824,1,1.00356432
25.62847,1,1.00356432
25.63865,1,1.00356432
25.65015,1,1.00356432
25.65956,1,1.00356432
25.66966,1,1.00356432
25.67985,1,1.00356432
25.69,1,1.00356432
25.70012,1,1.00356432
25.71019,1,1.00356432
25.72053,1,1.00356432
25.73084,1,1.00356432
25.74079,1,1.00356432
25.75096,1,1.00356432
25.76113,1,1.00356432
25.77123,1,1.00356432
25.78172,1,1.00356432
25.79233,1,1.00356432
25.80162,1,1.00356432
25.81172,1,1.00356432
25.82184,1,1.00356432
25.8321,1,1.00356432
25.84213,1,1.00356432
25.85224,1,1.00356432
25.8624,1,1.00356432
25.87258,1,1.00356432
25.88271,1,1.00356432
25.89281,1,1.00356432
25.90299,1,1.00356432
25.91306,1,1.00356432
25.92323,1,1.00356432
25.93341,1,1.00356432
25.94357,1,1.00356432
25.9537,1,1.00356432
25.96381,1,1.00356432
25.97398,1,1.00356432
25.9921,1,1.00356432
25.99649,1,1.00356432
26.00671,1,1.00356432
26.01678,1,1.00356432
26.02686,1,1.00356432
26.03704,1,1.00356432
26.04723,1,1.00356432
26.05733,1,1.00356432
26.06746,1,1.00356432
26.07767,1,1.00356432
26.08776,1,1.00356432
26.09794,1,1.00356432
26.1081,1,1.00356432
26.11817,1,1.00356432
26.12836,1,1.00356432
26.13845,1,1.00356432
26.14871,1,1.00356432
26.15895,1,1.00356432
26.1689,1,1.00356432
26.17904,1,1.00356432
26.18915,1,1.00356432
26.1993,1,1.00356432
26.20943,1,1.00356432
26.21954,1,1.00356432
26.2299,1,1.00356432
26.24024,1,1.00356432
26.24998,1,1.00356432
26.26011,1,1.00356432
26.27018,1,1.00356432
26.28033,1,1.00356432
26.29047,1,1.00356432
26.30064,1,1.00356432
26.31078,1,1.00356432
26.32087,1,1.00356432
26.33101,1,1.00356432
26.34124,1,1.00356432
26.3513,1,1.00356432
26.36148,1,1.00356432
26.37159,1,1.00356432
26.38171,1,1.00356432
26.39181,1,1.00356432
26.402,1,1.00356432
26.41213,1,1.00356432
26.42226,1,1.00356432
26.43236,1,1.00356432
26.44251,1,1.00356432
26.461,1,1.00356432
26.46543,1,1.00356432
26.47557,1,1.00356432
26.48569,1,1.00356432
26.49587,1,1.00356432
26.50596,1,1.00356432
26.51613,1,1.00356432
26.52623,1,1.00356432
26.53641,1,1.00356432
26.54652,1,1.00356432
26.55663,1,1.00356432
26.56686,1,1.00356432
26.57694,1,1.00356432
26.58707,1,1.00356432
26.59725,1,1.00356432
26.60737,1,1.00356432
26.6175,1,1.00356432
26.62759,1,1.00356432
26.6378,1,1.00356432
26.64793,1,1.00356432
26.65883,1,1.00356432
26.66817,1,1.00356432
26.67834,1,1.00356432
26.68844,1,1.00356432
26.69862,1,1.00356432
26.70875,1,1.00356432
26.71907,1,1.00356432
26.72907,1,1.00356432
26.73911,1,1.00356432
26.74927,1,1.00356432
26.75943,1,1.00356432
26.76947,1,1.00356432
26.77966,1,1.00356432
26.78982,1,1.00356432
26.79999,1,1.00356432
26.81008,1,1.00356432
26.82018,1,1.00356432
26.83034,1,1.00356432
26.84046,1,1.00356432
26.85058,1,1.00356432
26.86074,1,1.00356432
26.8709,1,1.00356432
26.881,1,1.00356432
26.89902,1,1.00356432
26.90339,1,1.00356432
26.91349,1,1.00356432
26.92367,1,1.00356432
26.93381,1,1.00356432
26.94394,1,1.00356432
26.95412,1,1.00356432
26.96428,1,1.00356432
26.9744,1,1.00356432
26.98454,1,1.00356432
26.99468,1,1.00356432
27.00481,1,1.00356432
27.01499,1,1.00356432
27.02506,1,1.00356432
27.03522,1,1.00356432
27.0454,1,1.00356432
27.05551,1,1.00356432
27.06566,1,1.00356432
27.0758,1,1.00356432
27.08594,1,1.00356432
27.09621,1,1.00356432
27.10626,1,1.00356432
27.11636,1,1.00356432
27.1265,1,1.00356432
27.13667,1,1.00356432
27.14681,1,1.00356432
27.15695,1,1.00356432
27.16714,1,1.00356432
27.1772,1,1.00356432
27.18736,1,1.00356432
27.19755,1,1.00356432
27.20765,1,1.00356432
27.21777,1,1.00356432
27.2281,1,1.00356432
27.2381,1,1.00356432
27.24832,1,1.00356432
27.25849,1,1.00356432
27.26853,1,1.00356432
27.27866,1,1.00356432
27.2888,1,1.00356432
27.29903,1,1.00356432
27.30907,1,1.00356432
27.31915,1,1.00356432
27.32933,1,1.00356432
27.33946,1,1.00356432
27.3496,1,1.00356432
27.35978,1,1.00356432
27.36987,1,1.00356432
27.37998,1,1.00356432
27.39015,1,1.00356432
27.40067,1,1.00356432
27.41048,1,1.00356432
27.42059,1,1.00356432
27.4308,1,1.00356432
27.44085,1,1.00356432
27.45097,1,1.00356432
27.46901,1,1.00356432
27.4734,1,1.00356432
27.48353,1,1.00356432
