13.28673,61.65634,61.5403094
13.2969,61.65634,61.5403094
13.30732,61.65634,61.5403094
13.31725,61.65634,61.5403094
13.32732,61.65634,61.5403094
13.33745,61.65634,61.5403094
13.36054,61.65634,61.5403094
13.3715,61.65634,61.5403094
13.38075,61.65634,61.5403094
13.39098,61.65634,61.5403094
13.4011,61.65634,61.5403094
13.41129,61.65634,61.5403094
13.42251,61.65634,61.5403094
13.43232,61.65634,61.5403094
13.44245,61.65634,61.5403094
13.45261,61.65634,61.5403094
13.46287,61.65634,61.5403094
13.47304,61.65634,61.5403094
13.48325,61.65634,61.5403094
13.49344,61.65634,61.5403094
13.50366,61.65634,61.5403094
13.51473,61.65634,61.5403094
13.52406,61.65634,61.5403094
13.53436,61.65634,61.5403094
13.54445,61.65634,61.5403094
13.55464,61.65634,61.5403094
13.56492,61.65634,61.5403094
13.57506,61.65634,61.5403094
13.58526,61.65634,61.5403094
13.59547,61.65634,61.5403094
13.60565,61.65634,61.5403094
13.62458,61.65634,61.5403094
13.62923,61.65634,61.5403094
13.63939,61.65634,61.5403094
13.64956,61.65634,61.5403094
13.65989,61.65634,61.5403094
13.67002,61.65634,61.5403094
13.68019,61.65634,61.5403094
13.69039,61.65634,61.5403094
13.70057,61.65634,61.5403094
13.71077,61.65634,61.5403094
13.72099,61.65634,61.5403094
13.73112,61.65634,61.5403094
13.74132,61.65634,61.5403094
13.75151,61.65634,61.5403094
13.7617,61.65634,61.5403094
13.78036,61.65634,61.5403094
13.78494,61.65634,61.5403094
13.79518,61.65634,61.5403094
13.80536,61.65634,61.5403094
13.8165,61.65634,61.5403094
13.83433,61.65634,61.5403094
13.83896,61.65634,61.5403094
13.84915,61.65634,61.5403094
13.85934,61.65634,61.5403094
13.86958,61.65634,61.5403094
13.8883,61.65634,61.5403094
13.89297,61.65634,61.5403094
13.90309,61.65634,61.5403094
13.91329,61.65634,61.5403094
13.9235,61.65634,61.5403094
13.93369,61.65634,61.5403094
13.95217,61.65634,61.5403094
13.95671,61.65634,61.5403094
13.96709,61.65634,61.5403094
13.97718,61.65634,61.5403094
13.98732,61.65634,61.5403094
13.99753,61.65634,61.5403094
14.0078,61.65634,61.5403094
14.01844,61.65634,61.5403094
14.02811,61.65634,61.5403094
14.03851,61.65634,61.5403094
14.04869,61.65634,61.5403094
14.0589,61.65634,61.5403094
14.07022,61.65634,61.5403094
14.07926,61.65634,61.5403094
14.08944,61.65634,61.5403094
14.09963,61.65634,61.5403094
14.10995,61.65634,61.5403094
14.12071,61.65634,61.5403094
14.13084,61.65634,61.5403094
14.14108,61.65634,61.5403094
14.15124,61.65634,61.5403094
14.16134,61.65634,61.5403094
14.17155,61.65634,61.5403094
14.18171,61.65634,61.5403094
14.19199,61.65634,61.5403094
14.20216,61.65634,61.5403094
14.21235,61.65634,61.5403094
14.22259,61.65634,61.5403094
14.2327,61.65634,61.5403094
14.24293,61.65634,61.5403094
14.25312,61.65634,61.5403094
14.26323,61.65634,61.5403094
14.27347,61.65634,61.5403094
14.28365,61.65634,61.5403094
14.30233,61.65634,61.5403094
14.30701,61.65634,61.5403094
14.31759,61.65634,61.5403094
14.3276,61.65634,61.5403094
14.33755,61.65634,61.5403094
14.34779,61.65634,61.5403094
14.35797,61.65634,61.5403094
14.3682,61.65634,61.5403094
14.37849,61.65634,61.5403094
14.38856,61.65634,61.5403094
14.39918,61.65634,61.5403094
14.40899,61.65634,61.5403094
14.42011,61.65634,61.5403094
14.4294,61.65634,61.5403094
14.43961,61.65634,61.5403094
14.44988,61.65634,61.5403094
14.46011,61.65634,61.5403094
14.47867,61.65634,61.5403094
14.48327,61.65634,61.5403094
14.49348,61.65634,61.5403094
14.50368,61.65634,61.5403094
14.51394,61.65634,61.5403094
14.52403,61.65634,61.5403094
14.53424,61.65634,61.5403094
14.54591,61.65634,61.5403094
14.55438,61.65634,61.5403094
14.57947,61.65634,61.5403094
14.58441,61.65634,61.5403094
